site,gallery,source_id,url,title,content,author,posted_at,comment_count,meta,comments
dcinside,남자연예인_갤러리,20236528,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236528&page=42,미자한테 버블은 가혹해,ㅇㅇ,ㅇㅇ,2025-11-23T18:28:40,0,"{'views': 22, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236528&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:40', 'list_views': 22, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236527,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236527&page=42,근데 저주파 외퀴 곰곰자매랑은 왜 싸우는거긔,윙족외퀴랑 존나게 싸우는거까지는 봤었는데 이제는 곰곰자매랑 피터지게 싸우고 있던데,ㅇㅇ,2025-11-23T18:28:33,0,"{'views': 94, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236527&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:33', 'list_views': 94, 'list_recommendations': 0, 'list_comment_count': 7}",[]
dcinside,남자연예인_갤러리,20236526,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236526&page=42,족2 호모충은 나약한듯,잦돌은 지들끼리 씹스럽게 멕이는거 많은데 것도 호모로 처먹자노,띤갤러,2025-11-23T18:28:22,0,"{'views': 57, 'recommendations': 1, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236526&page=42', 'list_writer': '띤갤러', 'writer_ip': '(39.112)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:22', 'list_views': 57, 'list_recommendations': 1, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20236525,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236525&page=42,근데 진짜로 족2는 지금 부정적인 관심이라도 필요한 상황이긴해,저거 라창에서도 걍 지나간 갤플인데 갑자기,ㅇㅇ,2025-11-23T18:28:21,0,"{'views': 37, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236525&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.102)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:21', 'list_views': 37, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236524,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236524&page=42,발삼이 김치에서 인기많다,,ㅇㅇ,2025-11-23T18:28:21,0,"{'views': 103, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236524&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:21', 'list_views': 102, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20236523,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236523&page=42,발삼이 지금 그림 존나 늘었던데,애미들 아무도 해명을 안해주던데 ㅋㅋㅋ,ㅇㅇ,2025-11-23T18:28:20,0,"{'views': 49, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236523&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(125.137)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:20', 'list_views': 49, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236522,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236522&page=42,잦돌이나 패 보적보년들아 맨날 이말하는새끼,저젖괴긔,ㅇㅇ,2025-11-23T18:28:16,0,"{'views': 25, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236522&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(223.38)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:16', 'list_views': 25, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20236521,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236521&page=42,족2 핫게 터져서 족타쉽은 웃고있긔,무료바이럴 개꿀이라고 웃고있을듯,ㅇㅇ,2025-11-23T18:28:04,0,"{'views': 69, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236521&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:04', 'list_views': 69, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236520,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236520&page=42,우동사리는 걍 맥락조차 뜬금없어서 이상해,그냥 급발진으로 박아버람,ㅇㅇ,2025-11-23T18:28:03,0,"{'views': 37, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236520&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:03', 'list_views': 37, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236519,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236519&page=42,근데 북미외퀴라고 해봤자,짱깨계 똠리핀계 2세 이럴듯ㅋㅋㅋㅋ,ㅇㅇ,2025-11-23T18:28:00,0,"{'views': 42, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236519&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:28:00', 'list_views': 42, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236518,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236518&page=42,곰젖괴들아 닥쳐,,ㅇㅇ,2025-11-23T18:27:56,0,"{'views': 9, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236518&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:56', 'list_views': 9, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236517,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236517&page=42,곰젖괴들아 닥쳐,,ㅇㅇ,2025-11-23T18:27:52,0,"{'views': 13, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236517&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:52', 'list_views': 13, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236516,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236516&page=42,곰젖괴들아 닥쳐,,ㅇㅇ,2025-11-23T18:27:48,0,"{'views': 8, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236516&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:48', 'list_views': 8, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236514,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236514&page=42,뚕크트 106헬지로 빠는척하다 패다가 변빨긔,"다른 새끼들 앰코하면서 올려치면서 진성앰인척 좆그로끌다가 패다가 또 빠는척하다 변빨긔
느김치느악몽느금빻러선족보민갓파죄노신영메리정냐도빻포긔공주",ㅇㅇ,2025-11-23T18:27:47,0,"{'views': 7, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236514&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:47', 'list_views': 7, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236513,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236513&page=42,곰젖괴들아 닥쳐,,ㅇㅇ,2025-11-23T18:27:44,0,"{'views': 10, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236513&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:44', 'list_views': 10, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236512,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236512&page=42,족2 갑자기 왜 파묘된거임? 저거 오래전 아냐?,한 몇달전에 띤갤에서 봤는데 데자뷰인가,ㅇㅇ,2025-11-23T18:27:43,0,"{'views': 114, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236512&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(220.81)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:43', 'list_views': 114, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20236511,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236511&page=42,곰젖괴들아 닥쳐,,ㅇㅇ,2025-11-23T18:27:41,0,"{'views': 12, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236511&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:41', 'list_views': 12, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236510,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236510&page=42,족2 당연하지 혐 자폐아들이다 이후로 역대급인데,혐이도 우동사리타령은 안했어 ㅋㅋㅋㅋ,ㅇㅇ,2025-11-23T18:27:37,0,"{'views': 57, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236510&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(39.7)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:37', 'list_views': 57, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236509,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236509&page=42,김치에서 발삼이 아는 사람들 이런걸로 알잖아,,ㅇㅇ,2025-11-23T18:27:32,0,"{'views': 61, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236509&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:32', 'list_views': 61, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20236508,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236508&page=42,겨둑이 이 외퀴도 22만팔이긔,ㅇㅇ,ㅇㅇ,2025-11-23T18:27:30,0,"{'views': 179, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236508&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:30', 'list_views': 179, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20236507,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236507&page=42,이분 갑자기 왜화난거긔?,축하해준게 죄인걸까,ㅇㅇ,2025-11-23T18:27:27,0,"{'views': 101, 'recommendations': 1, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236507&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:27', 'list_views': 101, 'list_recommendations': 1, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20236506,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236506&page=42,진지하게 족2보다는 피쉬방 미는게 낫긔,"족문화 마지막 불꽃 태울동안 신인 잦돌 미는게 맞지
어류 진작 놔주고 족2는 ㄹㅇ 좀 늦게 런칭했어야 함 지금 족문화 등골이 대체 몇이노",ㅇㅇ,2025-11-23T18:27:21,0,"{'views': 104, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236506&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:21', 'list_views': 104, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20236505,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236505&page=42,변픈톡 좆그로글 쓰고 삼사통피로 자플달긔,"진성앰인척 갤 굴리는거긔
느김치느악몽느금빻러선족보민갓파죄노신영메리정냐도빻포긔공주",ㅇㅇ,2025-11-23T18:27:11,0,"{'views': 6, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236505&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:11', 'list_views': 6, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236504,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236504&page=42,변픈톡 좆그로글 쓰고 삼사통피로 자플달긔,"진성앰인척 갤 굴리는거긔
느김치느악몽느금빻러선족보민갓파죄노신영메리정냐도빻포긔공주",ㅇㅇ,2025-11-23T18:27:07,0,"{'views': 5, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236504&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:07', 'list_views': 5, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236503,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236503&page=42,족2 저거 족갈이 바이럴 따라하는거 아니노?,처 맞는적 없는데 처 맞은척 화제되는 그런 바이럴,ㅇㅇ,2025-11-23T18:27:05,0,"{'views': 84, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236503&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(223.39)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:27:05', 'list_views': 84, 'list_recommendations': 0, 'list_comment_count': 3}",[]
dcinside,남자연예인_갤러리,20236502,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236502&page=42,뎅기열 눈썹 앞머리좀 길게 빼주면안되노,좆그맨느낌 나는거 눈썹 사이 너무 멀어서 그런거같긔ㅅㅂ,ㅇㅇ,2025-11-23T18:26:56,0,"{'views': 122, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236502&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:26:56', 'list_views': 122, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236501,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236501&page=42,바이럴을 뭔 우동사리로 돌려 칼국수도 아니고,"족타쉽 우동 못먹게하려는 수작아니노
- dc official App",ㅇㅇ,2025-11-23T18:26:59,0,"{'views': 23, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236501&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:26:59', 'list_views': 23, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236500,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236500&page=42,아니 우동사리 잘못한건 알겠는데 천플씩이나,그리고 저번에 여기서 플탔는데 왜 이제서야,ㅇㅇ,2025-11-23T18:26:59,0,"{'views': 26, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236500&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:26:59', 'list_views': 26, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236499,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236499&page=42,우동사리는 느릴라나 좆코네가 저래도 핫게감,잦돌이면 더 원색적으로 쳐맞았겠지,ㅇㅇ,2025-11-23T18:26:58,0,"{'views': 43, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236499&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(117.111)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:26:58', 'list_views': 43, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20236498,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236498&page=42,저젖괴들 원폭 욕먹으니까 능국해로 도배함,본년들 있을듯,ㅇㅇ,2025-11-23T18:26:53,0,"{'views': 25, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236498&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(223.38)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:26:53', 'list_views': 25, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20236497,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236497&page=42,개씹매년들 진짜 노무 시런,3년째 후려치고 개패고 저지랄인데 아직도 못 치고 올라오는 거 노무 신기해 그룹 망하든 말든 울좆 패는게 더 중요한 개병신할매들,ㅇㅇ,2025-11-23T18:26:48,0,"{'views': 61, 'recommendations': 1, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20236497&page=42', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 18:26:48', 'list_views': 61, 'list_recommendations': 1, 'list_comment_count': None}",[]
